timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-12-18 01:10:01,2729100,0
2016-12-18 01:15:01,2729400,0
2016-12-18 01:20:01,2729700,0
2016-12-18 01:25:01,2730000,0
2016-12-18 01:30:01,2730300,0
2016-12-18 01:35:01,2730600,0
2016-12-18 01:40:01,2730900,0
2016-12-18 01:45:01,2731200,0
2016-12-18 01:50:01,2731500,0
2016-12-18 01:55:01,2731800,0
2016-12-18 02:00:01,2732100,0
2016-12-18 02:05:01,2732400,0
2016-12-18 02:10:01,2732700,0
2016-12-18 02:15:01,2733000,0
2016-12-18 02:20:01,2733300,0
2016-12-18 02:25:01,2733600,0
2016-12-18 02:30:01,2733900,0
2016-12-18 02:35:01,2734200,0
2016-12-18 02:40:01,2734500,0
2016-12-18 02:45:01,2734800,0
2016-12-18 02:50:01,2735100,0
2016-12-18 02:55:01,2735400,0
2016-12-18 03:00:01,2735700,0
2016-12-18 03:05:01,2736000,0
2016-12-18 03:10:01,2736300,0
2016-12-18 03:15:01,2736600,0
2016-12-18 03:20:01,2736900,0
2016-12-18 03:25:01,2737200,0
2016-12-18 03:30:01,2737500,0
2016-12-18 03:35:01,2737800,0
2016-12-18 03:40:01,2738100,0
2016-12-18 03:45:01,2738400,0
2016-12-18 03:50:01,2738700,0
2016-12-18 03:55:01,2739000,0
2016-12-18 04:00:01,2739300,0
2016-12-18 04:05:01,2739600,0
2016-12-18 04:10:01,2739900,0
2016-12-18 04:15:01,2740200,0
2016-12-18 04:20:01,2740500,0
2016-12-18 04:25:01,2740800,0
2016-12-18 04:30:01,2741100,0
2016-12-18 04:35:01,2741400,0
2016-12-18 04:40:01,2741700,0
2016-12-18 04:45:01,2742000,0
2016-12-18 04:50:01,2742300,0
2016-12-18 04:55:01,2742600,0
2016-12-18 05:00:01,2742900,0
2016-12-18 05:05:01,2743200,0
2016-12-18 05:10:01,2743500,0
2016-12-18 05:15:01,2743800,0
2016-12-18 05:20:01,2744100,0
2016-12-18 05:25:01,2744400,0
2016-12-18 05:30:01,2744700,0
2016-12-18 05:35:01,2745000,0
2016-12-18 05:40:01,2745300,0
2016-12-18 05:45:01,2745600,0
2016-12-18 05:50:01,2745900,0
2016-12-18 05:55:01,2746200,0
2016-12-18 06:00:01,2746500,0
2016-12-18 06:05:01,2746800,0
2016-12-18 06:10:01,2747100,0
2016-12-18 06:15:01,2747400,0
2016-12-18 06:20:01,2747700,0
2016-12-18 06:25:01,2748000,0
2016-12-18 06:30:01,2748300,0
2016-12-18 06:35:01,2748600,0
2016-12-18 06:40:01,2748900,0
2016-12-18 06:45:01,2749200,0
2016-12-18 06:50:01,2749500,0
2016-12-18 06:55:01,2749800,0
2016-12-18 07:00:01,2750100,0
2016-12-18 07:05:01,2750400,0
2016-12-18 07:10:01,2750700,0
2016-12-18 07:15:01,2751000,0
2016-12-18 07:20:01,2751300,0
2016-12-18 07:25:01,2751600,0
2016-12-18 07:30:01,2751900,0
2016-12-18 07:35:01,2752200,0
2016-12-18 07:40:01,2752500,0
2016-12-18 07:45:01,2752800,0
2016-12-18 07:50:01,2753100,0
2016-12-18 07:55:01,2753400,0
2016-12-18 08:00:01,2753700,0
2016-12-18 08:05:01,2754000,0
2016-12-18 08:10:01,2754300,0
2016-12-18 08:15:01,2754600,0
2016-12-18 08:20:01,2754900,0
2016-12-18 08:25:01,2755200,0
2016-12-18 08:30:01,2755500,0
2016-12-18 08:35:01,2755800,0
2016-12-18 08:40:01,2756100,0
2016-12-18 08:45:01,2756400,0
2016-12-18 08:50:01,2756700,0
2016-12-18 08:55:01,2757000,0
2016-12-18 09:00:01,2757300,0
2016-12-18 09:05:01,2757600,0
2016-12-18 09:10:01,2757900,15
2016-12-18 09:15:02,2758200,13
2016-12-18 09:20:01,2758500,16
2016-12-18 09:25:01,2758800,20
2016-12-18 09:30:01,2759100,20
2016-12-18 09:35:01,2759400,22
2016-12-18 09:40:01,2759700,22
2016-12-18 09:45:01,2760000,25
2016-12-18 09:50:01,2760300,28
2016-12-18 09:55:01,2760600,32
2016-12-18 10:00:01,2760900,38
2016-12-18 10:05:01,2761200,38
2016-12-18 10:10:01,2761500,43
2016-12-18 10:15:01,2761800,43
2016-12-18 10:20:01,2762100,43
2016-12-18 10:25:01,2762400,44
2016-12-18 10:30:01,2762700,42
2016-12-18 10:35:01,2763000,51
2016-12-18 10:40:01,2763300,46
2016-12-18 10:45:01,2763600,48
2016-12-18 10:50:01,2763900,46
2016-12-18 10:55:01,2764200,53
2016-12-18 11:00:01,2764500,57
2016-12-18 11:05:01,2764800,60
2016-12-18 11:10:01,2765100,63
2016-12-18 11:15:01,2765400,59
2016-12-18 11:20:01,2765700,63
2016-12-18 11:25:01,2766000,69
2016-12-18 11:30:01,2766300,63
2016-12-18 11:35:01,2766600,73
2016-12-18 11:40:01,2766900,71
2016-12-18 11:45:01,2767200,74
2016-12-18 11:50:01,2767500,82
2016-12-18 11:55:01,2767800,93
2016-12-18 12:00:01,2768100,90
2016-12-18 12:05:01,2768400,96
2016-12-18 12:10:01,2768700,80
2016-12-18 12:15:01,2769000,116
2016-12-18 12:20:01,2769300,107
2016-12-18 12:25:01,2769600,102
2016-12-18 12:30:01,2769900,89
2016-12-18 12:35:01,2770200,113
2016-12-18 12:40:01,2770500,114
2016-12-18 12:45:01,2770800,77
2016-12-18 12:50:01,2771100,96
2016-12-18 12:55:01,2771400,94
2016-12-18 13:00:02,2771700,87
2016-12-18 13:05:01,2772000,113
2016-12-18 13:10:01,2772300,100
2016-12-18 13:15:01,2772600,94
2016-12-18 13:20:01,2772900,79
2016-12-18 13:25:01,2773200,81
2016-12-18 13:30:01,2773500,85
2016-12-18 13:35:01,2773800,82
2016-12-18 13:40:01,2774100,93
2016-12-18 13:45:01,2774400,89
2016-12-18 13:50:01,2774700,85
2016-12-18 13:55:01,2775000,77
2016-12-18 14:00:01,2775300,93
2016-12-18 14:05:01,2775600,82
2016-12-18 14:10:01,2775900,89
2016-12-18 14:15:01,2776200,71
2016-12-18 14:20:01,2776500,72
2016-12-18 14:25:01,2776800,68
2016-12-18 14:30:01,2777100,60
2016-12-18 14:35:01,2777400,61
2016-12-18 14:40:01,2777700,56
2016-12-18 14:45:01,2778000,51
2016-12-18 14:50:01,2778300,58
2016-12-18 14:55:01,2778600,49
2016-12-18 15:00:01,2778900,52
2016-12-18 15:05:01,2779200,55
2016-12-18 15:10:01,2779500,49
2016-12-18 15:15:01,2779800,56
2016-12-18 15:20:01,2780100,40
2016-12-18 15:25:01,2780400,38
2016-12-18 15:30:01,2780700,39
2016-12-18 15:35:01,2781000,35
2016-12-18 15:40:01,2781300,31
2016-12-18 15:45:01,2781600,29
2016-12-18 15:50:01,2781900,25
2016-12-18 15:55:01,2782200,26
2016-12-18 16:00:01,2782500,26
2016-12-18 16:05:01,2782800,19
2016-12-18 16:10:01,2783100,21
2016-12-18 16:15:01,2783400,0
2016-12-18 16:20:01,2783700,0
2016-12-18 16:25:01,2784000,0
2016-12-18 16:30:01,2784300,0
2016-12-18 16:35:01,2784600,0
2016-12-18 16:40:01,2784900,0
2016-12-18 16:45:01,2785200,0
2016-12-18 16:50:01,2785500,0
2016-12-18 16:55:01,2785800,0
2016-12-18 17:00:01,2786100,0
2016-12-18 17:05:01,2786400,0
2016-12-18 17:10:01,2786700,0
2016-12-18 17:15:01,2787000,0
2016-12-18 17:20:01,2787300,0
2016-12-18 17:25:01,2787600,0
2016-12-18 17:30:01,2787900,0
2016-12-18 17:35:01,2788200,0
2016-12-18 17:40:01,2788500,0
2016-12-18 17:45:01,2788800,0
2016-12-18 17:50:01,2789100,0
2016-12-18 17:55:01,2789400,0
2016-12-18 18:00:01,2789700,0
2016-12-18 18:05:01,2790000,0
2016-12-18 18:10:01,2790300,0
2016-12-18 18:15:01,2790600,0
2016-12-18 18:20:01,2790900,0
2016-12-18 18:25:01,2791200,0
2016-12-18 18:30:01,2791500,0
2016-12-18 18:35:01,2791800,0
2016-12-18 18:40:01,2792100,0
2016-12-18 18:45:01,2792400,0
2016-12-18 18:50:01,2792700,0
2016-12-18 18:55:01,2793000,0
2016-12-18 19:00:01,2793300,0
2016-12-18 19:05:01,2793600,0
2016-12-18 19:10:01,2793900,0
2016-12-18 19:15:01,2794200,0
2016-12-18 19:20:01,2794500,0
2016-12-18 19:25:01,2794800,0
2016-12-18 19:30:01,2795100,0
2016-12-18 19:35:01,2795400,0
2016-12-18 19:40:01,2795700,0
2016-12-18 19:45:01,2796000,0
2016-12-18 19:50:01,2796300,0
2016-12-18 19:55:01,2796600,0
2016-12-18 20:00:01,2796900,0
2016-12-18 20:05:01,2797200,0
2016-12-18 20:10:01,2797500,0
2016-12-18 20:15:01,2797800,0
2016-12-18 20:20:01,2798100,0
2016-12-18 20:25:01,2798400,0
2016-12-18 20:30:01,2798700,0
2016-12-18 20:35:01,2799000,0
2016-12-18 20:40:01,2799300,0
2016-12-18 20:45:01,2799600,0
2016-12-18 20:50:01,2799900,0
2016-12-18 20:55:01,2800200,0
2016-12-18 21:00:01,2800500,0
2016-12-18 21:05:01,2800800,0
2016-12-18 21:10:01,2801100,0
2016-12-18 21:15:01,2801400,0
2016-12-18 21:20:01,2801700,0
2016-12-18 21:25:01,2802000,0
2016-12-18 21:30:01,2802300,0
2016-12-18 21:35:01,2802600,0
2016-12-18 21:40:01,2802900,0
2016-12-18 21:45:01,2803200,0
2016-12-18 21:50:01,2803500,0
2016-12-18 21:55:01,2803800,0
2016-12-18 22:00:01,2804100,0
2016-12-18 22:05:01,2804400,0
2016-12-18 22:10:01,2804700,0
2016-12-18 22:15:01,2805000,0
2016-12-18 22:20:01,2805300,0
2016-12-18 22:25:01,2805600,0
2016-12-18 22:30:01,2805900,0
2016-12-18 22:35:01,2806200,0
2016-12-18 22:40:01,2806500,0
2016-12-18 22:45:01,2806800,0
2016-12-18 22:50:01,2807100,0
2016-12-18 22:55:01,2807400,0
2016-12-18 23:00:01,2807700,0
2016-12-18 23:05:01,2808000,0
2016-12-18 23:10:01,2808300,0
2016-12-18 23:15:01,2808600,0
2016-12-18 23:20:01,2808900,0
2016-12-18 23:25:01,2809200,0
2016-12-18 23:30:01,2809500,0
2016-12-18 23:35:01,2809800,0
2016-12-18 23:40:01,2810100,0
2016-12-18 23:45:01,2810400,0
2016-12-18 23:50:01,2810700,0
2016-12-18 23:55:01,2811000,0
2016-12-19 00:00:01,2811300,0
2016-12-19 00:05:01,2811600,0
2016-12-19 00:10:01,2811900,0
2016-12-19 00:15:01,2812200,0
2016-12-19 00:20:01,2812500,0
2016-12-19 00:25:01,2812800,0
2016-12-19 00:30:01,2813100,0
2016-12-19 00:35:01,2813400,0
2016-12-19 00:40:01,2813700,0
2016-12-19 00:45:01,2814000,0
2016-12-19 00:50:01,2814300,0
2016-12-19 00:55:01,2814600,0
2016-12-19 01:00:01,2814900,0
2016-12-19 01:05:01,2815200,0
2016-12-19 01:10:01,2815500,0
2016-12-19 01:15:01,2815800,0
2016-12-19 01:20:01,2816100,0
2016-12-19 01:25:01,2816400,0
2016-12-19 01:30:01,2816700,0
2016-12-19 01:35:01,2817000,0
2016-12-19 01:40:01,2817300,0
2016-12-19 01:45:01,2817600,0
2016-12-19 01:50:01,2817900,0
2016-12-19 01:55:01,2818200,0
2016-12-19 02:00:01,2818500,0
2016-12-19 02:05:01,2818800,0
2016-12-19 02:10:01,2819100,0
2016-12-19 02:15:01,2819400,0
2016-12-19 02:20:01,2819700,0
2016-12-19 02:25:01,2820000,0
2016-12-19 02:30:01,2820300,0
2016-12-19 02:35:01,2820600,0
2016-12-19 02:40:01,2820900,0
2016-12-19 02:45:01,2821200,0
2016-12-19 02:50:01,2821500,0
2016-12-19 02:55:01,2821800,0
2016-12-19 03:00:01,2822100,0
2016-12-19 03:05:01,2822400,0
2016-12-19 03:10:01,2822700,0
2016-12-19 03:15:01,2823000,0
2016-12-19 03:20:01,2823300,0
2016-12-19 03:25:01,2823600,0
2016-12-19 03:30:01,2823900,0
2016-12-19 03:35:01,2824200,0
2016-12-19 03:40:01,2824500,0
2016-12-19 03:45:01,2824800,0
2016-12-19 03:50:01,2825100,0
2016-12-19 03:55:01,2825400,0
2016-12-19 04:00:01,2825700,0
2016-12-19 04:05:01,2826000,0
2016-12-19 04:10:01,2826300,0
2016-12-19 04:15:01,2826600,0
2016-12-19 04:20:01,2826900,0
2016-12-19 04:25:01,2827200,0
2016-12-19 04:30:01,2827500,0
2016-12-19 04:35:01,2827800,0
2016-12-19 04:40:01,2828100,0
2016-12-19 04:45:01,2828400,0
2016-12-19 04:50:01,2828700,0
2016-12-19 04:55:01,2829000,0
2016-12-19 05:00:01,2829300,0
2016-12-19 05:05:01,2829600,0
2016-12-19 05:10:01,2829900,0
2016-12-19 05:15:01,2830200,0
2016-12-19 05:20:01,2830500,0
2016-12-19 05:25:01,2830800,0
2016-12-19 05:30:01,2831100,0
2016-12-19 05:35:01,2831400,0
2016-12-19 05:40:01,2831700,0
2016-12-19 05:45:01,2832000,0
2016-12-19 05:50:01,2832300,0
2016-12-19 05:55:01,2832600,0
2016-12-19 06:00:01,2832900,0
2016-12-19 06:05:01,2833200,0
2016-12-19 06:10:01,2833500,0
2016-12-19 06:15:01,2833800,0
2016-12-19 06:20:01,2834100,0
2016-12-19 06:25:01,2834400,0
2016-12-19 06:30:01,2834700,0
2016-12-19 06:35:01,2835000,0
2016-12-19 06:40:01,2835300,0
2016-12-19 06:45:01,2835600,0
2016-12-19 06:50:01,2835900,0
2016-12-19 06:55:01,2836200,0
2016-12-19 07:00:01,2836500,0
2016-12-19 07:05:01,2836800,0
2016-12-19 07:10:01,2837100,0
2016-12-19 07:15:01,2837400,0
2016-12-19 07:20:01,2837700,0
2016-12-19 07:25:01,2838000,0
2016-12-19 07:30:01,2838300,0
2016-12-19 07:35:01,2838600,0
2016-12-19 07:40:01,2838900,0
2016-12-19 07:45:01,2839200,0
2016-12-19 07:50:01,2839500,0
2016-12-19 07:55:01,2839800,0
2016-12-19 08:00:01,2840100,0
2016-12-19 08:05:01,2840400,0
2016-12-19 08:10:01,2840700,0
2016-12-19 08:15:01,2841000,0
2016-12-19 08:20:01,2841300,0
2016-12-19 08:25:01,2841600,0
2016-12-19 08:30:01,2841900,0
2016-12-19 08:35:01,2842200,0
2016-12-19 08:40:01,2842500,0
2016-12-19 08:45:01,2842800,0
2016-12-19 08:50:01,2843100,0
2016-12-19 08:55:01,2843400,0
2016-12-19 09:00:01,2843700,0
2016-12-19 09:05:01,2844000,0
2016-12-19 09:10:01,2844300,0
2016-12-19 09:15:01,2844600,0
2016-12-19 09:20:01,2844900,0
2016-12-19 09:25:01,2845200,0
2016-12-19 09:30:01,2845500,0
2016-12-19 09:35:01,2845800,0
2016-12-19 09:40:01,2846100,0
2016-12-19 09:45:01,2846400,0
2016-12-19 09:50:01,2846700,0
2016-12-19 09:55:01,2847000,0
2016-12-19 10:00:01,2847300,15
2016-12-19 10:05:01,2847600,17
2016-12-19 10:10:01,2847900,22
2016-12-19 10:15:01,2848200,25
2016-12-19 10:20:01,2848500,31
2016-12-19 10:25:01,2848800,41
2016-12-19 10:30:01,2849100,40
2016-12-19 10:35:01,2849400,35
2016-12-19 10:40:01,2849700,39
2016-12-19 10:45:01,2850000,34
2016-12-19 10:50:01,2850300,36
2016-12-19 10:55:01,2850600,41
2016-12-19 11:00:01,2850900,35
2016-12-19 11:05:01,2851200,36
2016-12-19 11:10:01,2851500,34
2016-12-19 11:15:01,2851800,40
2016-12-19 11:20:01,2852100,37
2016-12-19 11:25:01,2852400,32
2016-12-19 11:30:01,2852700,36
2016-12-19 11:35:01,2853000,38
2016-12-19 11:40:01,2853300,39
2016-12-19 11:45:01,2853600,40
2016-12-19 11:50:01,2853900,35
2016-12-19 11:55:01,2854200,29
2016-12-19 12:00:01,2854500,29
2016-12-19 12:05:01,2854800,29
2016-12-19 12:10:01,2855100,28
2016-12-19 12:15:01,2855400,25
2016-12-19 12:20:01,2855700,26
2016-12-19 12:25:01,2856000,32
2016-12-19 12:30:01,2856300,35
2016-12-19 12:35:01,2856600,30
2016-12-19 12:40:01,2856900,40
2016-12-19 12:45:01,2857200,31
2016-12-19 12:50:01,2857500,29
2016-12-19 12:55:01,2857800,26
2016-12-19 13:00:01,2858100,25
2016-12-19 13:05:01,2858400,23
2016-12-19 13:10:01,2858700,28
2016-12-19 13:15:01,2859000,27
2016-12-19 13:20:01,2859300,30
2016-12-19 13:25:01,2859600,38
2016-12-19 13:30:01,2859900,45
2016-12-19 13:35:01,2860200,38
2016-12-19 13:40:01,2860500,42
2016-12-19 13:45:01,2860800,49
2016-12-19 13:50:01,2861100,41
2016-12-19 13:55:01,2861400,38
2016-12-19 14:00:01,2861700,37
2016-12-19 14:05:01,2862000,35
2016-12-19 14:10:01,2862300,46
2016-12-19 14:15:01,2862600,28
2016-12-19 14:20:01,2862900,33
2016-12-19 14:25:01,2863200,39
2016-12-19 14:30:01,2863500,24
2016-12-19 14:35:01,2863800,25
2016-12-19 14:40:01,2864100,37
2016-12-19 14:45:01,2864400,33
2016-12-19 14:50:01,2864700,30
2016-12-19 14:55:01,2865000,26
2016-12-19 15:00:01,2865300,32
2016-12-19 15:05:01,2865600,36
2016-12-19 15:10:01,2865900,28
2016-12-19 15:15:01,2866200,22
2016-12-19 15:20:01,2866500,19
2016-12-19 15:25:01,2866800,24
2016-12-19 15:30:01,2867100,15
2016-12-19 15:35:01,2867400,19
2016-12-19 15:40:01,2867700,15
2016-12-19 15:45:01,2868000,15
2016-12-19 15:50:01,2868300,0
2016-12-19 15:55:01,2868600,14
2016-12-19 16:00:01,2868900,0
2016-12-19 16:05:01,2869200,0
2016-12-19 16:10:01,2869500,0
2016-12-19 16:15:01,2869800,0
2016-12-19 16:20:01,2870100,0
2016-12-19 16:25:01,2870400,0
2016-12-19 16:30:01,2870700,0
2016-12-19 16:35:01,2871000,0
2016-12-19 16:40:01,2871300,0
2016-12-19 16:45:01,2871600,0
2016-12-19 16:50:01,2871900,0
2016-12-19 16:55:01,2872200,0
2016-12-19 17:00:01,2872500,0
2016-12-19 17:05:01,2872800,0
2016-12-19 17:10:01,2873100,0
2016-12-19 17:15:01,2873400,0
2016-12-19 17:20:01,2873700,0
2016-12-19 17:25:01,2874000,0
2016-12-19 17:30:01,2874300,0
2016-12-19 17:35:01,2874600,0
2016-12-19 17:40:01,2874900,0
2016-12-19 17:45:01,2875200,0
2016-12-19 17:50:01,2875500,0
2016-12-19 17:55:01,2875800,0
2016-12-19 18:00:01,2876100,0
2016-12-19 18:05:01,2876400,0
2016-12-19 18:10:01,2876700,0
2016-12-19 18:15:01,2877000,0
2016-12-19 18:20:01,2877300,0
2016-12-19 18:25:01,2877600,0
2016-12-19 18:30:01,2877900,0
2016-12-19 18:35:01,2878200,0
2016-12-19 18:40:01,2878500,0
2016-12-19 18:45:01,2878800,0
2016-12-19 18:50:01,2879100,0
2016-12-19 18:55:01,2879400,0
2016-12-19 19:00:01,2879700,0
2016-12-19 19:05:01,2880000,0
2016-12-19 19:10:01,2880300,0
2016-12-19 19:15:01,2880600,0
2016-12-19 19:20:01,2880900,0
2016-12-19 19:25:01,2881200,0
2016-12-19 19:30:01,2881500,0
2016-12-19 19:35:01,2881800,0
2016-12-19 19:40:01,2882100,0
2016-12-19 19:45:01,2882400,0
2016-12-19 19:50:01,2882700,0
2016-12-19 19:55:01,2883000,0
2016-12-19 20:00:01,2883300,0
2016-12-19 20:05:01,2883600,0
2016-12-19 20:10:01,2883900,0
2016-12-19 20:15:01,2884200,0
2016-12-19 20:20:01,2884500,0
2016-12-19 20:25:01,2884800,0
2016-12-19 20:30:01,2885100,0
2016-12-19 20:35:01,2885400,0
2016-12-19 20:40:01,2885700,0
2016-12-19 20:45:01,2886000,0
2016-12-19 20:50:01,2886300,0
2016-12-19 20:55:01,2886600,0
2016-12-19 21:00:01,2886900,0
2016-12-19 21:05:01,2887200,0
2016-12-19 21:10:01,2887500,0
2016-12-19 21:15:01,2887800,0
2016-12-19 21:20:01,2888100,0
2016-12-19 21:25:01,2888400,0
2016-12-19 21:30:01,2888700,0
2016-12-19 21:35:01,2889000,0
2016-12-19 21:40:01,2889300,0
2016-12-19 21:45:01,2889600,0
2016-12-19 21:50:01,2889900,0
2016-12-19 21:55:01,2890200,0
2016-12-19 22:00:01,2890500,0
2016-12-19 22:05:01,2890800,0
2016-12-19 22:10:01,2891100,0
2016-12-19 22:15:01,2891400,0
2016-12-19 22:20:01,2891700,0
2016-12-19 22:25:01,2892000,0
2016-12-19 22:30:01,2892300,0
2016-12-19 22:35:01,2892600,0
2016-12-19 22:40:01,2892900,0
2016-12-19 22:45:01,2893200,0
2016-12-19 22:50:01,2893500,0
2016-12-19 22:55:01,2893800,0
2016-12-19 23:00:01,2894100,0
2016-12-19 23:05:01,2894400,0
2016-12-19 23:10:01,2894700,0
2016-12-19 23:15:01,2895000,0
2016-12-19 23:20:01,2895300,0
2016-12-19 23:25:01,2895600,0
2016-12-19 23:30:01,2895900,0
2016-12-19 23:35:01,2896200,0
2016-12-19 23:40:01,2896500,0
2016-12-19 23:45:01,2896800,0
2016-12-19 23:50:01,2897100,0
2016-12-19 23:55:01,2897400,0
2016-12-20 00:00:01,2897700,0
2016-12-20 00:05:01,2898000,0
2016-12-20 00:10:01,2898300,0
2016-12-20 00:15:01,2898600,0
2016-12-20 00:20:01,2898900,0
2016-12-20 00:25:01,2899200,0
2016-12-20 00:30:01,2899500,0
2016-12-20 00:35:01,2899800,0
2016-12-20 00:40:01,2900100,0
2016-12-20 00:45:01,2900400,0
2016-12-20 00:50:01,2900700,0
2016-12-20 00:55:01,2901000,0
2016-12-20 01:00:01,2901300,0
